node1	node2	edge_score	
CALM3	PYGM	0.8354005520686607
CALM3	SOS1	0.8672683872743503
CALM3	CAV1	0.8526462282435747
CALM3	NFATC3	0.8228150578411493
CALM3	NFATC1	0.8461146281558698
CALM3	ACTN2	0.8319100629186602
CALM3	NEFL	0.8319100629186602
CALM3	HRAS	0.852724204446584
CALM3	GRIN2C	0.8319100629186602
CALM3	GRIN2A	0.8319100629186602
CALM3	GRIN2D	0.8319100629186602
CALM3	CAMK2A	0.8592366340563942
CALM3	CAMK2D	0.842023951637581
DRD4	NMU	0.8407682499807351
DRD4	CCL16	0.8407682499807351
DRD4	CCL5	0.8407682499807351
DRD4	MCHR1	0.8354005520686607
DRD4	TAS2R41	0.8354005520686607
DRD4	GNB1	0.8526462282435747
DRD4	TAS2R19	0.8354005520686607
DRD4	NPY	0.833320481754769
DRD4	PNOC	0.8407682499807351
DRD4	NPY1R	0.8252219011119977
DRD4	GRM8	0.8252219011119977
DRD4	CCL25	0.8407682499807351
DRD4	OPRK1	0.8354005520686607
DRD4	P2RY13	0.8354005520686607
DRD4	TAS2R5	0.8354005520686607
DRD4	MCHR2	0.8354005520686607
DRD4	HEBP1	0.8407682499807351
DRD4	LPAR3	0.8252219011119977
ADRA2A	ADRA2A	0.8291463109497466
DRD4	OPRD1	0.8354005520686607
DRD4	TAS2R7	0.8354005520686607
DRD4	NPB	0.8407682499807351
DRD4	TAS2R40	0.8354005520686607
DRD4	NMUR1	0.8354005520686607
DRD4	CXCL8	0.8459813396079446
DRD4	GRM2	0.8252219011119977
DRD4	TAS2R42	0.8354005520686607
DRD4	CCR10	0.8354005520686607
DRD4	BDKRB1	0.8354005520686607
DRD4	SSTR5	0.8354005520686607
DRD4	TAS2R1	0.8354005520686607
DRD4	NMUR2	0.8421959353175904
DRD4	HTR1E	0.8354005520686607
DRD4	CXCR5	0.8354005520686607
DRD4	HTR5A	0.8354005520686607
DRD4	CXCL16	0.8407682499807351
DRD4	CCR5	0.8354005520686607
DRD4	CCL19	0.8407682499807351
DRD4	P2RY12	0.8354005520686607
DRD4	APP	0.8407682499807351
DRD4	ADORA1	0.8354005520686607
DRD4	CCR6	0.8354005520686607
DRD4	CXCL3	0.8407682499807351
DRD4	OPRL1	0.8354005520686607
DRD4	GPR55	0.8354005520686607
DRD4	CNR2	0.8354005520686607
DRD4	PF4	0.8407682499807351
DRD4	PPBP	0.8407682499807351
DRD4	APLN	0.8407682499807351
DRD4	PTGER3	0.8252219011119977
DRD4	GPR17	0.8252219011119977
DRD4	GALR3	0.8252219011119977
DRD4	CCR7	0.8354005520686607
DRD4	C3	0.8407682499807351
DRD4	MTNR1B	0.8252219011119977
DRD4	TAS2R38	0.8354005520686607
DRD4	GNAI2	0.8526462282435747
DRD4	GPR18	0.8354005520686607
DRD4	CCR9	0.8354005520686607
DRD4	CXCL2	0.8407682499807351
DRD4	INSL5	0.8407682499807351
DRD4	GNAI1	0.8526462282435747
ADRA2A	ADRA2B	0.8291463109497466
DRD4	CCL23	0.8407682499807351
DRD4	NPBWR2	0.8354005520686607
DRD4	PDYN	0.8407682499807351
DRD4	SAA1	0.8407682499807351
DRD4	GRM6	0.8252219011119977
DRD4	CXCR1	0.8354005520686607
DRD4	ADRA2A	0.8252219011119977
ADRA2A	ADRA2C	0.8291463109497466
DRD4	SUCNR1	0.8354005520686607
DRD4	TAS2R16	0.8354005520686607
DRD4	CCL21	0.8407682499807351
DRD4	CXCL12	0.8407682499807351
DRD4	HCAR3	0.8354005520686607
DRD4	FPR3	0.8354005520686607
DRD4	HRH4	0.8354005520686607
DRD4	PENK	0.8407682499807351
DRD4	SSTR3	0.8354005520686607
DRD4	RXFP3	0.8354005520686607
DRD4	BDKRB2	0.8354005520686607
DRD4	AGT	0.8407682499807351
DRD4	ADORA3	0.8354005520686607
DRD4	HTR1B	0.8354005520686607
DRD4	P2RY14	0.8354005520686607
DRD4	OXGR1	0.8354005520686607
DRD4	GNG2	0.8526462282435747
DRD4	TAS2R14	0.8354005520686607
DRD4	RXFP4	0.8354005520686607
DRD4	ADRA2B	0.8252219011119977
DRD4	HRH3	0.8354005520686607
DRD4	MT-RNR2	0.8459813396079446
DRD4	CCR8	0.8354005520686607
DRD4	CXCL9	0.8407682499807351
DRD4	PYY	0.833320481754769
DRD4	CXCR2	0.8354005520686607
DRD4	PTGDR2	0.8252219011119977
DRD4	TAS2R10	0.8354005520686607
DRD4	MTNR1A	0.8252219011119977
DRD4	TAS2R60	0.8354005520686607
DRD4	rs1800544	0.99
DRD4	LPAR2	0.8252219011119977
DRD4	TAS2R9	0.8354005520686607
DRD4	C5AR1	0.8354005520686607
rs1800544	ADRA2A	0.9801
DRD4	TAS2R13	0.8354005520686607
DRD4	CASR	0.8354005520686607
DRD4	C5	0.8407682499807351
DRD4	S1PR2	0.8252219011119977
DRD4	C3AR1	0.8354005520686607
DRD4	HTR1A	0.8354005520686607
DRD4	TAS2R20	0.8354005520686607
DRD4	HTR1F	0.8354005520686607
DRD4	CXCL13	0.8407682499807351
DRD4	CXCL5	0.8407682499807351
DRD4	SSTR1	0.8354005520686607
DRD4	APLNR	0.8354005520686607
DRD4	CCR4	0.8354005520686607
DRD4	PPY	0.833320481754769
DRD4	TAS2R3	0.8354005520686607
DRD4	FPR2	0.8354005520686607
DRD4	CCR2	0.8354005520686607
DRD4	FPR1	0.8354005520686607
DRD4	NPBWR1	0.8354005520686607
DRD4	CXCR6	0.8354005520686607
DRD4	GPER1	0.8354005520686607
DRD4	S1PR4	0.8252219011119977
DRD4	LPAR1	0.8252219011119977
DRD4	CCR3	0.8354005520686607
DRD4	GRM7	0.8252219011119977
DRD4	CXCR4	0.8354005520686607
DRD4	PMCH	0.8407682499807351
DRD4	TAS2R4	0.8354005520686607
DRD4	GNAT3	0.8526462282435747
DRD4	S1PR1	0.8252219011119977
DRD4	ANXA1	0.8459813396079446
DRD4	AGTR2	0.8354005520686607
DRD4		1
DRD4	ADRA2C	0.8252219011119977
DRD4	S1PR5	0.8252219011119977
DRD4	GRM4	0.8252219011119977
DRD4	S1PR3	0.8252219011119977
ADRA2A	rs1800545	0.9702989999999999
DRD4	TAS2R31	0.8354005520686607
DRD4	TAS2R46	0.8354005520686607
DRD4	NPY4R	0.8252219011119977
DRD4	OXER1	0.8252219011119977
DRD4	GABBR2	0.8252219011119977
DRD4	GAL	0.833320481754769
DRD4	POMC	0.8407682499807351
DRD4	ACKR3	0.8354005520686607
DRD4	TAS2R43	0.8354005520686607
DRD4	CCL20	0.8407682499807351
DRD4	TAS2R45	0.8354005520686607
DRD4	CXCR3	0.8354005520686607
DRD4	SSTR4	0.8354005520686607
DRD4	HTR1D	0.8354005520686607
DRD4	RLN3	0.8459813396079446
DRD4	GALR1	0.8252219011119977
DRD4	GABBR1	0.8252219011119977
DRD4	TAS2R8	0.8354005520686607
DRD4	LPAR5	0.8252219011119977
DRD4	CCR1	0.8354005520686607
DRD4	P2RY4	0.8354005520686607
DRD4	CCL28	0.8407682499807351
DRD4	CHRM4	0.8354005520686607
DRD4	CCL27	0.8407682499807351
DRD4	SSTR2	0.8354005520686607
DRD4	SST	0.8407682499807351
DRD4	CXCL6	0.8459813396079446
DRD4	CNR1	0.8354005520686607
DRD4	HCAR1	0.8354005520686607
DRD4	KNG1	0.8407682499807351
DRD4	CXCL1	0.8407682499807351
DRD4	CORT	0.8407682499807351
DRD4	NMS	0.8407682499807351
DRD4	NPY5R	0.8252219011119977
DRD4	GALR2	0.8252219011119977
DRD4	TAS2R39	0.8354005520686607
DRD4	TAS2R50	0.8354005520686607
DRD4	CXCL10	0.8407682499807351
DRD4	HCAR2	0.8354005520686607
DRD4	NPY2R	0.8252219011119977
DRD4	NPW	0.8407682499807351
DRD4	CXCL11	0.8407682499807351
DRD4	GNAI3	0.8526462282435747
DRD4	TAS2R30	0.8354005520686607
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*3, CYP2D6*4	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*17, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*40, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*3, CYP2D6*4	0.99
CYP2D6	CYP2D6*1, CYP2D6*38, CYP2D6*4, CYP2D6*5, CYP2D6*9	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*18, CYP2D6*2, CYP2D6*21, CYP2D6*44, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*17, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*17, CYP2D6*29, CYP2D6*3, CYP2D6*31, CYP2D6*35, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6, CYP2D6*9	0.99
CYP2D6	rs76088846	0.99
CYP2D6	CYP2D6*1, CYP2D6*3, CYP2D6*36, CYP2D6*4, CYP2D6*40, CYP2D6*42, CYP2D6*4xN, CYP2D6*56	0.99
CYP2D6	CYP2D6*1, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*14, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*4xN, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs3892097	0.99
CYP2D6	rs28371706	0.99
CYP2D6	rs1080985	0.99
CYP2D6	CYP2D6*1, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*11, CYP2D6*12, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*59, CYP2D6*62, CYP2D6*7, CYP2D6*8	0.99
CYP2D6	CYP2D6*1, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs745746329	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs28360521	0.99
CYP2D6	rs367543000	0.99
CYP2D6	CYP2D6*10, CYP2D6*14, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6, CYP2D6*7	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*14, CYP2D6*21, CYP2D6*36, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*17, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*4	0.99
CYP2D6	CYP2D6*1, CYP2D6*10	0.99
CYP2D6	CYP2D6*1, CYP2D6*47, CYP2D6*49, CYP2D6*50, CYP2D6*51, CYP2D6*54, CYP2D6*55, CYP2D6*57, CYP2D6*72, CYP2D6*89, CYP2D6*92, CYP2D6*93, CYP2D6*96	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*41, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs5030655	0.99
CYP2D6	rs138417770	0.99
CYP2D6	CYP2D6*1, CYP2D6*100, CYP2D6*101, CYP2D6*13, CYP2D6*2, CYP2D6*31, CYP2D6*4, CYP2D6*5, CYP2D6*69	0.99
CYP2D6	CYP2D6*1, CYP2D6*5, CYP2D6*8	0.99
CYP2D6	CYP2D6*1, CYP2D6*15, CYP2D6*4	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*2, CYP2D6*2xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	CYP2D6*1, CYP2D6*29	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*3, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*2, CYP2D6*4, CYP2D6*5	0.99
CYP2D6	CYP2D6*1, CYP2D6*10, CYP2D6*14, CYP2D6*1xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2D6	rs567606867	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN	0.99
CYP2D6	rs777560972	0.99
CYP2D6	rs750996195	0.99
CYP2D6	CYP2D6*20, CYP2D6*4	0.99
CYP2D6	rs371793722	0.99
CYP2D6		1
CYP2D6	rs1065852	0.99
CYP2D6	CYP2D6*10, CYP2D6*2	0.99
CYP2D6	CYP2D6*1, CYP2D6*1xN, CYP2D6*3, CYP2D6*4, CYP2D6*5, CYP2D6*6	0.99
CYP2E1	rs2070676	0.99
CYP2E1	rs6413432	0.99
CYP2E1	rs2031920	0.99
CYP2E1	CYP2E1*1A, CYP2E1*5B	0.99
CYP2E1		1
CYP2E1	rs2515641	0.99
CYP2E1	rs2070673	0.99
HRH1	GRPR	0.8354005520686607
HRH1	NTSR1	0.8252219011119977
HRH1	BDKRB1	0.8354005520686607
HRH1	XCL1	0.833320481754769
HRH1	AVPR1B	0.8354005520686607
HRH1	EDN2	0.833320481754769
HRH1	CYSLTR1	0.8252219011119977
HRH1	EDN1	0.833320481754769
HRH1	F2RL1	0.8252219011119977
HRH1	GRP	0.8407682499807351
HRH1	NPFF	0.833320481754769
HRH1	LTB4R	0.8252219011119977
HRH1	NMU	0.8407682499807351
HRH1	GPR68	0.8354005520686607
HRH1	GCGR	0.8354005520686607
HRH1	MLN	0.8407682499807351
HRH1	NMBR	0.8354005520686607
HRH1	PTGFR	0.8252219011119977
HRH1	QRFP	0.833320481754769
HRH1	CHRM3	0.8354005520686607
HRH1	GRM5	0.8354005520686607
HRH1	GPR132	0.8354005520686607
HRH1	KISS1R	0.8252219011119977
HRH1	EDNRA	0.8252219011119977
HRH1	OPN4	0.8354005520686607
HRH1	GPR65	0.8354005520686607
HRH1	LPAR5	0.8252219011119977
HRH1	TAC3	0.833320481754769
HRH1	PROK1	0.8407682499807351
HRH1	GRM1	0.8354005520686607
HRH1	UTS2B	0.8407682499807351
HRH1	AVPR1A	0.8354005520686607
HRH1	QRFPR	0.8252219011119977
HRH1	CHRM1	0.8354005520686607
HRH1	ADRA1A	0.8354005520686607
HRH1	GNG2	0.8526462282435747
HRH1	UTS2	0.8407682499807351
HRH1	NPS	0.8407682499807351
HRH1	PMCH	0.833320481754769
HRH1	F2	0.833320481754769
HRH1	TRH	0.8407682499807351
HRH1	NPFFR2	0.8252219011119977
HRH1	F2R	0.8252219011119977
HRH1	EDN3	0.833320481754769
HRH1	GNRH1	0.8407682499807351
HRH1	BDKRB2	0.8354005520686607
HRH1	GNB1	0.8526462282435747
HRH1	CCK	0.833320481754769
HRH1	ADRA1B	0.8354005520686607
HRH1	P2RY1	0.8354005520686607
HRH1	LPAR6	0.8354005520686607
HRH1	HCRTR2	0.8252219011119977
HRH1	CYSLTR2	0.8252219011119977
HRH1	TACR2	0.8252219011119977
HRH1	SAA1	0.833320481754769
HRH1	FFAR1	0.8354005520686607
HRH1	GNRHR	0.8354005520686607
HRH1	ADRA1D	0.8354005520686607
HRH1	P2RY6	0.8354005520686607
HRH1	CHRM5	0.8354005520686607
HRH1	NMB	0.8407682499807351
HRH1	TAC1	0.833320481754769
HRH1	FFAR3	0.8354005520686607
HRH1	NPSR1	0.8354005520686607
HRH1	GNRHR2	0.8354005520686607
HRH1	TRHR	0.8354005520686607
HRH1		1
HRH1	HCRT	0.833320481754769
HRH1	HCRTR1	0.8252219011119977
HRH1	GPRC6A	0.8252219011119977
HRH1	PROKR1	0.8354005520686607
HRH1	F2RL3	0.8252219011119977
HRH1	CCKAR	0.8252219011119977
HRH1	MLNR	0.8354005520686607
HRH1	P2RY10	0.8354005520686607
HRH1	OXTR	0.8252219011119977
HRH1	NMS	0.8407682499807351
HRH1	F2RL2	0.8252219011119977
HRH1	CASR	0.8354005520686607
HRH1	PTAFR	0.8252219011119977
HRH1	NTS	0.833320481754769
HRH1	GCG	0.8407682499807351
HRH1	KNG1	0.8407682499807351
HRH1	AGT	0.8407682499807351
HRH1	P2RY11	0.8252219011119977
HRH1	LPAR1	0.8252219011119977
HRH1	XCL2	0.833320481754769
HRH1	NMUR2	0.8421959353175904
HRH1	FFAR2	0.8354005520686607
HRH1	LPAR3	0.8252219011119977
HRH1	NPFFR1	0.8252219011119977
HRH1	NTSR2	0.8252219011119977
HRH1	APP	0.833320481754769
HRH1	GAST	0.8407682499807351
HRH1	XCR1	0.8252219011119977
HRH1	CCKBR	0.8354005520686607
HRH1	PROKR2	0.8354005520686607
HRH1	GNA11	0.8595571341704282
HRH1	GNA14	0.8595571341704282
HRH1	GNA15	0.8595571341704282
HRH1	CCL23	0.833320481754769
HRH1	GHRL	0.8407682499807351
HRH1	OXT	0.833320481754769
HRH1	HTR2B	0.8354005520686607
HRH1	GHSR	0.8354005520686607
HRH1	GPR17	0.8252219011119977
HRH1	NMUR1	0.8354005520686607
HRH1	LTB4R2	0.8252219011119977
HRH1	PROK2	0.8407682499807351
HRH1	GNAQ	0.8595571341704282
HRH1	EDNRB	0.8252219011119977
HRH1	GNRH2	0.8407682499807351
HRH1	TACR1	0.8252219011119977
HRH1	UTS2R	0.8354005520686607
HRH1	KISS1	0.833320481754769
HRH1	TACR3	0.8252219011119977
HRH1	LPAR2	0.8252219011119977
HRH1	P2RY2	0.8354005520686607
HRH1	PTGER1	0.8252219011119977
HRH1	GPR4	0.8354005520686607
HRH1	LPAR4	0.8354005520686607
ABCB11		1
ABCB1	rs72552784	0.99
ABCB1	rs3789243	0.99
ABCB1	rs1045642	0.99
ABCB1	ABCB1*1, ABCB1*2(PMID:11503014)	0.99
ABCB1	rs3213619	0.99
ABCB1	rs10276036	0.99
ABCB1	rs4148738	0.99
ABCB1	rs10248420	0.99
ABCB1	ABCB1*2(PMID:11503014)	0.99
ABCB1	rs4728709	0.99
ABCB1	rs2032582	0.99
ABCB1	rs28401781	0.99
ABCB1		1
ABCB1	rs1128503	0.99
ABCB1	rs2235067	0.99
ABCB1	rs3842	0.99
ABCB1	rs2235047	0.99
ABCB1	rs12720067	0.99
ABCB1	rs1922242	0.99
ABCB1	rs10280101	0.99
ABCB1	rs11983225	0.99
ABCB1	rs4148740	0.99
ABCB1	rs2235040	0.99
ABCB1	rs2235015	0.99
ABCB1	rs2229109	0.99
ABCB1	rs2032583	0.99
ABCB1	rs10267099	0.99
ABCB1	rs4148739	0.99
ABCB1	rs4148737	0.99
ABCB1	rs17160359	0.99
ABCB1	rs9282564	0.99
ABCB1	rs7787082	0.99
ADRA1A	LPAR6	0.8354005520686607
ADRA1A	GNA13	0.8549476386052599
ADRA1A	LPAR1	0.8252219011119977
ADRA1A	APP	0.833320481754769
ADRA1A	GNA15	0.8595571341704282
ADRA1A	BDKRB2	0.8354005520686607
ADRA1A	GHSR	0.8354005520686607
ADRA1A	CYSLTR1	0.8252219011119977
ADRA1A	LPAR4	0.8354005520686607
ADRA1A	PROK1	0.8407682499807351
ADRA1A	BDKRB1	0.8354005520686607
ADRA1A	PTGFR	0.8252219011119977
ADRA1A	P2RY11	0.8252219011119977
ADRA1A	PMCH	0.833320481754769
ADRA1A	GPR132	0.8354005520686607
ADRA1A	TACR1	0.8252219011119977
ADRA1A	F2RL2	0.8252219011119977
ADRA1A	GPR65	0.8354005520686607
ADRA1A		1
ADRA1A	CHRM1	0.8354005520686607
ADRA1A	HRH1	0.8354005520686607
ADRA1A	TAC1	0.833320481754769
ADRA1A	TRH	0.8407682499807351
ADRA1A	TBXA2R	0.852724204446584
ADRA1A	GHRL	0.8407682499807351
ADRA1A	TRHR	0.8354005520686607
ADRA1A	TACR2	0.8252219011119977
ADRA1A	P2RY6	0.8354005520686607
ADRA1A	CASR	0.8354005520686607
ADRA1A	NMS	0.8407682499807351
ADRA1A	UTS2R	0.8354005520686607
ADRA1A	F2RL3	0.8252219011119977
ADRA1A	UTS2	0.8407682499807351
ADRA1A	GNA12	0.8526462282435747
ADRA1A	EDN1	0.833320481754769
ADRA1A	XCL2	0.833320481754769
ADRA1A	TACR3	0.8252219011119977
ADRA1A	GNRH1	0.8407682499807351
ADRA1A	P2RY10	0.8354005520686607
ADRA1A	KISS1	0.833320481754769
ADRA1A	MLN	0.8407682499807351
ADRA1A	LPAR2	0.8252219011119977
ADRA1A	CCK	0.833320481754769
ADRA1A	PROK2	0.8407682499807351
ADRA1A	KNG1	0.8407682499807351
ADRA1A	OPN4	0.8354005520686607
ADRA1A	OXT	0.833320481754769
ADRA1A	NTS	0.833320481754769
ADRA1A	GRM1	0.8354005520686607
ADRA1A	NMB	0.8407682499807351
ADRA1A	GNRH2	0.8407682499807351
ADRA1A	HTR2B	0.8354005520686607
ADRA1A	NPFFR1	0.8252219011119977
ADRA1A	EDN2	0.833320481754769
ADRA1A	PROKR2	0.8354005520686607
ADRA1A	LPAR3	0.8252219011119977
ADRA1A	AGT	0.8407682499807351
ADRA1A	NPS	0.8407682499807351
ADRA1A	FFAR3	0.8354005520686607
ADRA1A	GNA11	0.8595571341704282
ADRA1A	NTSR2	0.8252219011119977
ADRA1A	LTB4R2	0.8252219011119977
ADRA1A	OXTR	0.8252219011119977
ADRA1A	EDN3	0.833320481754769
ADRA1A	PTGER1	0.8252219011119977
ADRA1A	F2R	0.8252219011119977
ADRA1A	P2RY1	0.8354005520686607
ADRA1A	XCR1	0.8252219011119977
ADRA1A	UTS2B	0.8407682499807351
ADRA1A	SAA1	0.833320481754769
ADRA1A	ADRA1D	0.849809014912932
ADRA1A	NTSR1	0.8252219011119977
ADRA1A	MLNR	0.8354005520686607
ADRA1A	GNRHR2	0.8354005520686607
ADRA1A	GNB1	0.8632667287580127
ADRA1A	PROKR1	0.8354005520686607
ADRA1A	GCGR	0.8354005520686607
ADRA1A	GRM5	0.8354005520686607
ADRA1A	ADRA1B	0.849809014912932
ADRA1A	NMBR	0.8354005520686607
ADRA1A	XCL1	0.833320481754769
ADRA1A	LTB4R	0.8252219011119977
ADRA1A	NPFF	0.833320481754769
ADRA1A	CYSLTR2	0.8252219011119977
ADRA1A	rs1048101	0.99
ADRA1A	EDNRB	0.8252219011119977
ADRA1A	CCKAR	0.8252219011119977
ADRA1A	CCKBR	0.8354005520686607
ADRA1A	GNAQ	0.8595571341704282
ADRA1A	KISS1R	0.8252219011119977
ADRA1A	NPSR1	0.8354005520686607
ADRA1A	ADRA1A	0.849809014912932
ADRA1A	CHRM5	0.8354005520686607
ADRA1A	EDNRA	0.8252219011119977
ADRA1A	GPRC6A	0.8252219011119977
ADRA1A	GPR4	0.8354005520686607
ADRA1A	GAST	0.8407682499807351
ADRA1A	QRFP	0.833320481754769
ADRA1A	GPR68	0.8354005520686607
ADRA1A	NMUR1	0.8354005520686607
ADRA1A	FFAR2	0.8354005520686607
ADRA1A	GNG2	0.8632667287580127
ADRA1A	HCRTR2	0.8252219011119977
ADRA1A	GRP	0.8407682499807351
ADRA1A	TAC3	0.833320481754769
ADRA1A	FFAR1	0.8354005520686607
ADRA1A	GNA14	0.8595571341704282
ADRA1A	GCG	0.8407682499807351
ADRA1A	AVPR1B	0.8354005520686607
ADRA1A	GNRHR	0.8354005520686607
ADRA1A	QRFPR	0.8252219011119977
ADRA1A	LPAR5	0.8252219011119977
ADRA1A	CHRM3	0.8354005520686607
ADRA1A	GRPR	0.8354005520686607
ADRA1A	P2RY2	0.8354005520686607
ADRA1A	F2RL1	0.8252219011119977
ADRA1A	NMU	0.8407682499807351
ADRA1A	NPFFR2	0.8252219011119977
ADRA1A	AVPR1A	0.8354005520686607
ADRA1A	HCRTR1	0.8252219011119977
ADRA1A	NMUR2	0.8421959353175904
ADRA1A	F2	0.833320481754769
ADRA1A	GPR17	0.8252219011119977
ADRA1A	CCL23	0.833320481754769
ADRA1A	PTAFR	0.8252219011119977
ADRA1A	HCRT	0.833320481754769
CYP3A4	rs2242480	0.99
CYP3A4	rs35599367	0.99
CYP3A4	CYP3A4*1, CYP3A4*22	0.99
CYP3A4	CYP3A4*1, CYP3A4*4	0.99
CYP3A4	CYP3A4*1, CYP3A4*20, CYP3A4*8	0.99
CYP3A4	rs56324128	0.99
CYP3A	rs2740574	0.9702989999999999
CYP3A4	CYP3A4*1, CYP3A4*1G	0.99
CYP3A	rs12721627	0.9702989999999999
rs2740574	CYP3A	0.9414801494009999
CYP3A4	rs4986910	0.99
CYP3A4	rs4646437	0.99
CYP3A4	rs4646440	0.99
CYP3A4	rs2740574	0.99
CYP3A4	MGST1	0.792109822701367
CYP3A4	rs3735451	0.99
CYP3A4		1
CYP3A4	rs12721627	0.99
rs4987161	CYP3A	0.9801
CYP3A4	rs28371759	0.99
CYP3A4	rs2246709	0.99
rs4987161	CYP3A4	0.8863848717161291
rs2740574	CYP3A4	0.92274469442792
CYP3A4	rs4987161	0.99
rs12721627	CYP3A4	0.96059601
CYP3A	rs4987161	0.8953382542587163
CYP3A4	MGST3	0.792109822701367
CYP3A4	MGST2	0.792109822701367
ADRA1B	TAC3	0.833320481754769
ADRA1B	CASR	0.8354005520686607
ADRA1B	PTAFR	0.8252219011119977
ADRA1B	GNB1	0.8632667287580127
ADRA1B	LPAR1	0.8252219011119977
ADRA1B		1
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	ITIH1	0.8638247395845513
ADRA1B	F2RL1	0.8252219011119977
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	CDCP1	0.8638247395845513
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	TRAPPC11	0.8638247395845513
ADRA1B	CHRM5	0.8354005520686607
ADRA1B	PROKR1	0.8354005520686607
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	OR2T6	0.8638247395845513
ADRA1B	NMBR	0.8354005520686607
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	FAM71E2	0.8638247395845513
ADRA1B	NTS	0.833320481754769
ADRA1B	HCRTR1	0.8252219011119977
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	DGKG	0.8638247395845513
ADRA1B	TRH	0.8407682499807351
ADRA1B	complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	0.904977499353
ADRA1B	MLN	0.8407682499807351
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	CHKB	0.8638247395845513
ADRA1B	HRH1	0.8354005520686607
complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	MYLK3	0.8638247395845513
